state,city,name,avg_score,price,stars,reviews_url
Washington,Vancouver,Rosedale on Robson Suite Hotel,84,705.051,3,https://www.booking.com/hotel/ca/rosedale-suite.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=18541602_195620961_2_2_0&highlighted_blocks=18541602_195620961_2_2_0&matching_block_id=18541602_195620961_2_2_0&sr_pri_blocks=18541602_195620961_2_2_0__263400&from=searchresults#hotelTmpl
Washington,Vancouver,"Hilton Vancouver Downtown, BC, Canada",85,697.931,4,https://www.booking.com/hotel/ca/hilton-vancouver-downtown-british-columbia.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=7615969_344385908_2_42_0&highlighted_blocks=7615969_344385908_2_42_0&matching_block_id=7615969_344385908_2_42_0&sr_pri_blocks=7615969_344385908_2_42_0__260740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,YWCA Hotel Vancouver,82,490.912,3,https://www.booking.com/hotel/ca/ywca.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=29068508_158413564_2_0_0&highlighted_blocks=29068508_158413564_2_0_0&matching_block_id=29068508_158413564_2_0_0&sr_pri_blocks=29068508_158413564_2_0_0__183400&from=searchresults#hotelTmpl
Washington,Vancouver,Pinnacle Hotel Harbourfront,79,717.31,4,https://www.booking.com/hotel/ca/pinnacle-hotel-vancouver-harbourfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=2528118_95149085_2_0_0&highlighted_blocks=2528118_95149085_2_0_0&matching_block_id=2528118_95149085_2_0_0&sr_pri_blocks=2528118_95149085_2_0_0__267980&from=searchresults#hotelTmpl
Washington,Vancouver,EXchange Hotel Vancouver,89,782.248,4,https://www.booking.com/hotel/ca/exchange-vancouver.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=352555503_379909928_0_42_0&highlighted_blocks=352555503_379909928_0_42_0&matching_block_id=352555503_379909928_0_42_0&sr_pri_blocks=352555503_379909928_0_42_0__292240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,English Bay Hotel,67,321.208,2,https://www.booking.com/hotel/ca/english-bay.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=28661902_173877810_2_0_0&highlighted_blocks=28661902_173877810_2_0_0&matching_block_id=28661902_173877810_2_0_0&sr_pri_blocks=28661902_173877810_2_0_0__120000&from=searchresults#hotelTmpl
Washington,Vancouver,La Grande Residence at the Sutton Place Hotel,81,837.817,5,https://www.booking.com/hotel/ca/la-grande-residence-at-the-sutton-place.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=18568610_367922327_2_0_0&highlighted_blocks=18568610_367922327_2_0_0&matching_block_id=18568610_367922327_2_0_0&sr_pri_blocks=18568610_367922327_2_0_0__313000&from=searchresults#hotelTmpl
Washington,Vancouver,Sandman Suites Vancouver on Davie,72,506.17,3,https://www.booking.com/hotel/ca/sandman-suites-vancouver-on-davie.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=18554801_367922872_2_0_0&highlighted_blocks=18554801_367922872_2_0_0&matching_block_id=18554801_367922872_2_0_0&sr_pri_blocks=18554801_367922872_2_0_0__189100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Wedgewood Hotel & Spa - Relais & Chateaux,91,923.472,5,https://www.booking.com/hotel/ca/wedgewood-spa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=2586014_187774715_2_0_0&highlighted_blocks=2586014_187774715_2_0_0&matching_block_id=2586014_187774715_2_0_0&sr_pri_blocks=2586014_187774715_2_0_0__345000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Sonder at Revival,89,618.78,3,https://www.booking.com/hotel/ca/sonder-at-revival.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=686360205_279081944_2_0_0&highlighted_blocks=686360205_279081944_2_0_0&matching_block_id=686360205_279081944_2_0_0&sr_pri_blocks=686360205_279081944_2_0_0__231170&from=searchresults#hotelTmpl
Washington,Vancouver,The Sutton Place Hotel Vancouver,84,744.399,5,https://www.booking.com/hotel/ca/the-sutton-place-vancouver.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=7635221_367922350_2_0_0&highlighted_blocks=7635221_367922350_2_0_0&matching_block_id=7635221_367922350_2_0_0&sr_pri_blocks=7635221_367922350_2_0_0__278100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Vivi's Home,98,343.435,4,https://www.booking.com/hotel/ca/vivis-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=1075986002_380187910_2_0_0&highlighted_blocks=1075986002_380187910_2_0_0&matching_block_id=1075986002_380187910_2_0_0&sr_pri_blocks=1075986002_380187910_2_0_0__128304&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,The Listel Hotel Vancouver,83,707.513,4,https://www.booking.com/hotel/ca/l-vancouver-british-columbia.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=7626014_377598485_2_0_0&highlighted_blocks=7626014_377598485_2_0_0&matching_block_id=7626014_377598485_2_0_0&sr_pri_blocks=7626014_377598485_2_0_0__264320&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Sonder The Sunset,84,484.199,3,https://www.booking.com/hotel/ca/sunset-inn-and-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=7578611_127185329_4_0_0&highlighted_blocks=7578611_127185329_4_0_0&matching_block_id=7578611_127185329_4_0_0&sr_pri_blocks=7578611_127185329_4_0_0__180892&from=searchresults#hotelTmpl
Washington,Vancouver,Grand Park Hotel & Suites Downtown Vancouver,74,517.707,3,https://www.booking.com/hotel/ca/hotel1-downtown-vancouver.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=7619907_381338510_0_2_0&highlighted_blocks=7619907_381338510_0_2_0&matching_block_id=7619907_381338510_0_2_0&sr_pri_blocks=7619907_381338510_0_2_0__193410&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Vacation House in Vancouver 4 Beds and Stunning Sunroom,10,1258.733,4,https://www.booking.com/hotel/ca/elegant-escapade.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=1066783401_379080511_8_0_0&highlighted_blocks=1066783401_379080511_8_0_0&matching_block_id=1066783401_379080511_8_0_0&sr_pri_blocks=1066783401_379080511_8_0_0__470250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Fairmont Pacific Rim,90,1227.013,5,https://www.booking.com/hotel/ca/faimont-pacific-rim.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=24106226_246033495_2_0_0&highlighted_blocks=24106226_246033495_2_0_0&matching_block_id=24106226_246033495_2_0_0&sr_pri_blocks=24106226_246033495_2_0_0__458400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Best Western Plus Sands,79,546.465,3,https://www.booking.com/hotel/ca/best-western-sands-by-the-sea.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=18557120_145259913_2_40_0&highlighted_blocks=18557120_145259913_2_40_0&matching_block_id=18557120_145259913_2_40_0&sr_pri_blocks=18557120_145259913_2_40_0__204154&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Metropolitan Hotel Vancouver,86,610.295,4,https://www.booking.com/hotel/ca/metropolitan-vancouver.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=7622224_93706568_2_2_0&highlighted_blocks=7622224_93706568_2_2_0&matching_block_id=7622224_93706568_2_2_0&sr_pri_blocks=7622224_93706568_2_2_0__228000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Days Inn by Wyndham Vancouver Downtown,66,653.953,3,https://www.booking.com/hotel/ca/days-inn-vancouver-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089873&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__244310&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,The Cambie Hostel Gastown,61,244.905,2,https://www.booking.com/hotel/ca/cambie-hostel-gastown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089881&all_sr_blocks=36334404_122754354_2_0_0&highlighted_blocks=36334404_122754354_2_0_0&matching_block_id=36334404_122754354_2_0_0&sr_pri_blocks=36334404_122754354_2_0_0__91494&from=searchresults#hotelTmpl
Washington,Vancouver,Granville Island Hotel,86,702.374,3,https://www.booking.com/hotel/ca/granville-island.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089881&all_sr_blocks=24653501_109592913_2_0_0&highlighted_blocks=24653501_109592913_2_0_0&matching_block_id=24653501_109592913_2_0_0&sr_pri_blocks=24653501_109592913_2_0_0__262400&from=searchresults#hotelTmpl
Washington,Vancouver,Paradox Hotel Vancouver,91,1099.842,5,https://www.booking.com/hotel/ca/vancouver-hotel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089881&all_sr_blocks=176354001_343963015_2_2_0&highlighted_blocks=176354001_343963015_2_2_0&matching_block_id=176354001_343963015_2_2_0&sr_pri_blocks=176354001_343963015_2_2_0__410890&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,"Cozy Home in Kitslano, Vancouver. Free Parking.",80,433.63,4,https://www.booking.com/hotel/ca/cozy-home-in-kitslano-vancouver-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=56&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089881&all_sr_blocks=1055264701_377709136_4_0_0&highlighted_blocks=1055264701_377709136_4_0_0&matching_block_id=1055264701_377709136_4_0_0&sr_pri_blocks=1055264701_377709136_4_0_0__162000&from=searchresults#hotelTmpl
Washington,Vancouver,Best Western Premier Chateau Granville Hotel & Suites & Conference Centre,80,565.181,4,https://www.booking.com/hotel/ca/best-western-vancouver-chateau-granville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=57&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089881&all_sr_blocks=7952030_381865983_2_42_0&highlighted_blocks=7952030_381865983_2_42_0&matching_block_id=7952030_381865983_2_42_0&sr_pri_blocks=7952030_381865983_2_42_0__211146&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,The Burrard,82,733.96,3,https://www.booking.com/hotel/ca/the-burrard.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089881&all_sr_blocks=24449602_196187539_2_0_0&highlighted_blocks=24449602_196187539_2_0_0&matching_block_id=24449602_196187539_2_0_0&sr_pri_blocks=24449602_196187539_2_0_0__274200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Quality Inn & Suites,68,497.23,3,https://www.booking.com/hotel/ca/r-vancouver.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089884&all_sr_blocks=7620119_91823747_2_2_0&highlighted_blocks=7620119_91823747_2_2_0&matching_block_id=7620119_91823747_2_2_0&sr_pri_blocks=7620119_91823747_2_2_0__185760&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Hotel BLU,89,801.413,4,https://www.booking.com/hotel/ca/blu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089884&all_sr_blocks=104038201_184402848_0_2_0&highlighted_blocks=104038201_184402848_0_2_0&matching_block_id=104038201_184402848_0_2_0&sr_pri_blocks=104038201_184402848_0_2_0__299400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Vancouver,Garden Level Suite in the heart of Vancouver,56,260.178,3,https://www.booking.com/hotel/ca/garden-level-suite-in-the-heart-of-vancouver.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=9e4a134653fe0023&srepoch=1702089884&all_sr_blocks=1033700801_375980936_4_0_0&highlighted_blocks=1033700801_375980936_4_0_0&matching_block_id=1033700801_375980936_4_0_0&sr_pri_blocks=1033700801_375980936_4_0_0__97200&from=searchresults#hotelTmpl
