state,city,name,avg_score,price,stars,reviews_url
Montana,Belgrade,Dominic Smart & Luxury Suites - Terazije,93,365.153,4,https://www.booking.com/hotel/rs/dominic-luxury-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=47161808_176584900_2_0_0&highlighted_blocks=47161808_176584900_2_0_0&matching_block_id=47161808_176584900_2_0_0&sr_pri_blocks=47161808_176584900_2_0_0__93000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Jump INN Hotel Belgrade,90,290.552,4,https://www.booking.com/hotel/rs/jump-inn-belgrade.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=71503332_89096486_2_42_0&highlighted_blocks=71503332_89096486_2_42_0&matching_block_id=71503332_89096486_2_42_0&sr_pri_blocks=71503332_89096486_2_42_0__74000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Hotel Bohemian Garni - Skadarlija,83,223.803,3,https://www.booking.com/hotel/rs/bohemian-garni.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=199212201_265187126_2_2_0&highlighted_blocks=199212201_265187126_2_2_0&matching_block_id=199212201_265187126_2_2_0&sr_pri_blocks=199212201_265187126_2_2_0__57000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Luxury Rooms Skadarlija,90,212.024,4,https://www.booking.com/hotel/rs/luxury-rooms-skadarlija.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=457690307_140776076_2_1_0&highlighted_blocks=457690307_140776076_2_1_0&matching_block_id=457690307_140776076_2_1_0&sr_pri_blocks=457690307_140776076_2_1_0__54000&from=searchresults#hotelTmpl
Montana,Belgrade,Prince Rooftop,92,214.674,4,https://www.booking.com/hotel/rs/prince-rooftop.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=1044567502_376801739_2_0_0&highlighted_blocks=1044567502_376801739_2_0_0&matching_block_id=1044567502_376801739_2_0_0&sr_pri_blocks=1044567502_376801739_2_0_0__54675&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Kings Palace,72,190.233,3,https://www.booking.com/hotel/rs/kings-palace-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=684216905_366363594_2_2_0&highlighted_blocks=684216905_366363594_2_2_0&matching_block_id=684216905_366363594_2_2_0&sr_pri_blocks=684216905_366363594_2_2_0__48450&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Sky Hotel,88,409.348,4,https://www.booking.com/hotel/rs/sky.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=325172601_114823152_2_1_0&highlighted_blocks=325172601_114823152_2_1_0&matching_block_id=325172601_114823152_2_1_0&sr_pri_blocks=325172601_114823152_2_1_0__104256&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,"Crowne Plaza Belgrade, an IHG Hotel",88,370.673,4,https://www.booking.com/hotel/rs/crowne-plaza-belgrade-belgrade.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=84117608_94550574_2_1_0&highlighted_blocks=84117608_94550574_2_1_0&matching_block_id=84117608_94550574_2_1_0&sr_pri_blocks=84117608_94550574_2_1_0__94406&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Central Business Apartments,70,183.754,4,https://www.booking.com/hotel/rs/central-bussines-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092419&all_sr_blocks=120191904_86917876_2_2_0&highlighted_blocks=120191904_86917876_2_2_0&matching_block_id=120191904_86917876_2_2_0&sr_pri_blocks=120191904_86917876_2_2_0__46800&from=searchresults#hotelTmpl
Montana,Belgrade,Aurora Lux Spa Smart apartments,97,306.257,4,https://www.booking.com/hotel/rs/aurora-lux-spa-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092492&all_sr_blocks=804284401_376155828_2_0_0&highlighted_blocks=804284401_376155828_2_0_0&matching_block_id=804284401_376155828_2_0_0&sr_pri_blocks=804284401_376155828_2_0_0__78000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,City Joy - sports Center Tasmajdan,89,180.456,4,https://www.booking.com/hotel/rs/joy-city-tasmajdan.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092492&all_sr_blocks=1069720303_379487549_2_0_0&highlighted_blocks=1069720303_379487549_2_0_0&matching_block_id=1069720303_379487549_2_0_0&sr_pri_blocks=1069720303_379487549_2_0_0__45960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Up Apartments,92,239.509,4,https://www.booking.com/hotel/rs/up-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092492&all_sr_blocks=867866501_369293779_2_0_0&highlighted_blocks=867866501_369293779_2_0_0&matching_block_id=867866501_369293779_2_0_0&sr_pri_blocks=867866501_369293779_2_0_0__61000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Apartments Royal - Belgrade Waterfront,93,211.357,4,https://www.booking.com/hotel/rs/belgrade-waterfront-royal-1-beograd-na-vodi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092492&all_sr_blocks=594860601_373335322_2_0_0&highlighted_blocks=594860601_373335322_2_0_0&matching_block_id=594860601_373335322_2_0_0&sr_pri_blocks=594860601_373335322_2_0_0__53830&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Belgrade Inn Garni Hotel,87,431.736,4,https://www.booking.com/hotel/rs/budget.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092505&all_sr_blocks=149139802_93986770_2_1_0&highlighted_blocks=149139802_93986770_2_1_0&matching_block_id=149139802_93986770_2_1_0&sr_pri_blocks=149139802_93986770_2_1_0__109958&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Hotel Mona Plaza,89,547.537,4,https://www.booking.com/hotel/rs/mona-plaza.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=102&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092505&all_sr_blocks=570912102_333035514_2_2_0&highlighted_blocks=570912102_333035514_2_2_0&matching_block_id=570912102_333035514_2_2_0&sr_pri_blocks=570912102_333035514_2_2_0__139451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Capital Hotel Garni,81,300.261,4,https://www.booking.com/hotel/rs/capital.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=103&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092505&all_sr_blocks=276959101_352241129_2_2_0&highlighted_blocks=276959101_352241129_2_2_0&matching_block_id=276959101_352241129_2_2_0&sr_pri_blocks=276959101_352241129_2_2_0__76473&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Hotel Argo,90,397.349,3,https://www.booking.com/hotel/rs/argo-garni.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=104&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092505&all_sr_blocks=85761502_89098861_2_2_0&highlighted_blocks=85761502_89098861_2_2_0&matching_block_id=85761502_89098861_2_2_0&sr_pri_blocks=85761502_89098861_2_2_0__101200&from=searchresults#hotelTmpl
Montana,Belgrade,Ahoy Luxury Apartment,94,99.651,3,https://www.booking.com/hotel/rs/ahoy-luxury-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=105&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092505&all_sr_blocks=551753101_202169039_3_0_0&highlighted_blocks=551753101_202169039_3_0_0&matching_block_id=551753101_202169039_3_0_0&sr_pri_blocks=551753101_202169039_3_0_0__25380&from=searchresults#hotelTmpl
Montana,Belgrade,Design Hotel Mr President,71,233.313,4,https://www.booking.com/hotel/rs/design-mr-president.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=106&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092505&all_sr_blocks=9840804_89063579_2_1_0&highlighted_blocks=9840804_89063579_2_1_0&matching_block_id=9840804_89063579_2_1_0&sr_pri_blocks=9840804_89063579_2_1_0__59422&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Central Business Apartments Jacuzzi,82,249.446,4,https://www.booking.com/hotel/rs/central-business-apartment-exclusive.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=287727802_359274934_0_2_0&highlighted_blocks=287727802_359274934_0_2_0&matching_block_id=287727802_359274934_0_2_0&sr_pri_blocks=287727802_359274934_0_2_0__63531&from=searchresults#hotelTmpl
Montana,Belgrade,L9 Top Central Rooms and Apartments 2,88,381.989,4,https://www.booking.com/hotel/rs/l9-rooms-amp-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=189461001_92656563_2_0_0&highlighted_blocks=189461001_92656563_2_0_0&matching_block_id=189461001_92656563_2_0_0&sr_pri_blocks=189461001_92656563_2_0_0__97288&from=searchresults#hotelTmpl
Montana,Belgrade,Apartments Center,88,383.764,4,https://www.booking.com/hotel/rs/apartments-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=223850801_382319025_4_0_0&highlighted_blocks=223850801_382319025_4_0_0&matching_block_id=223850801_382319025_4_0_0&sr_pri_blocks=223850801_382319025_4_0_0__97740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Urban Lodge Belgrade,90,204.792,4,https://www.booking.com/hotel/rs/urban-lodge-belgrade.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=573568601_276102894_2_1_0&highlighted_blocks=573568601_276102894_2_1_0&matching_block_id=573568601_276102894_2_1_0&sr_pri_blocks=573568601_276102894_2_1_0__52158&from=searchresults#hotelTmpl
Montana,Belgrade,Apartments Belgrade,76,190.822,4,https://www.booking.com/hotel/rs/tash-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=130&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=9910229_89063814_0_0_0&highlighted_blocks=9910229_89063814_0_0_0&matching_block_id=9910229_89063814_0_0_0&sr_pri_blocks=9910229_89063814_0_0_0__48600&from=searchresults#hotelTmpl
Montana,Belgrade,Dolce Casa,95,106.012,3,https://www.booking.com/hotel/rs/dolce-casa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=509923601_241691151_2_0_0&highlighted_blocks=509923601_241691151_2_0_0&matching_block_id=509923601_241691151_2_0_0&sr_pri_blocks=509923601_241691151_2_0_0__27000&from=searchresults#hotelTmpl
Montana,Belgrade,Galaxy Apartments,91,147.039,3,https://www.booking.com/hotel/rs/galaxy.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=133&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=803485202_368737864_2_0_0&highlighted_blocks=803485202_368737864_2_0_0&matching_block_id=803485202_368737864_2_0_0&sr_pri_blocks=803485202_368737864_2_0_0__37449&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,MAGENTA Apartments,88,106.012,3,https://www.booking.com/hotel/rs/magenta.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092514&all_sr_blocks=667943204_362057850_2_0_0&highlighted_blocks=667943204_362057850_2_0_0&matching_block_id=667943204_362057850_2_0_0&sr_pri_blocks=667943204_362057850_2_0_0__27000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Nirvana SPA Center,91,117.791,3,https://www.booking.com/hotel/rs/nirvana-spa-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092521&all_sr_blocks=128691504_335423041_2_0_0&highlighted_blocks=128691504_335423041_2_0_0&matching_block_id=128691504_335423041_2_0_0&sr_pri_blocks=128691504_335423041_2_0_0__30000&from=searchresults#hotelTmpl
Montana,Belgrade,"Metropol Palace, Belgrade",83,408.343,5,https://www.booking.com/hotel/rs/metropol-palace.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=152&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092521&all_sr_blocks=38578724_366583349_2_2_0&highlighted_blocks=38578724_366583349_2_2_0&matching_block_id=38578724_366583349_2_2_0&sr_pri_blocks=38578724_366583349_2_2_0__104000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Belgrade,Kona Apartment,91,252.858,3,https://www.booking.com/hotel/rs/kona-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=153&sr_order=popularity&srpvid=63271834439c00d9&srepoch=1702092521&all_sr_blocks=114588401_93057819_3_0_0&highlighted_blocks=114588401_93057819_3_0_0&matching_block_id=114588401_93057819_3_0_0&sr_pri_blocks=114588401_93057819_3_0_0__64400&from=searchresults#hotelTmpl
