state,city,name,avg_score,price,stars,reviews_url
Utah,Logan,The Astor Apartments,77.0,432.685,4,https://www.booking.com/hotel/au/the-astor-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=36593801_89013672_0_0_0&highlighted_blocks=36593801_89013672_0_0_0&matching_block_id=36593801_89013672_0_0_0&sr_pri_blocks=36593801_89013672_0_0_0__180300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Arena Apartments by CLLIX,79.0,668.249,4,https://www.booking.com/hotel/au/arena-apartments-brisbane.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=153&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=116283402_248965472_0_0_0&highlighted_blocks=116283402_248965472_0_0_0&matching_block_id=116283402_248965472_0_0_0&sr_pri_blocks=116283402_248965472_0_0_0__278460&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Oaks Brisbane on Charlotte Suites,82.0,644.587,4,https://www.booking.com/hotel/au/oaks-charlotte-towers.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=154&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=3791705_95161679_2_0_0&highlighted_blocks=3791705_95161679_2_0_0&matching_block_id=3791705_95161679_2_0_0&sr_pri_blocks=3791705_95161679_2_0_0__268600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Central Dockside Apartment Hotel,81.0,457.739,4,https://www.booking.com/hotel/au/central-dockside.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=155&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=17883102_129604905_2_0_0&highlighted_blocks=17883102_129604905_2_0_0&matching_block_id=17883102_129604905_2_0_0&sr_pri_blocks=17883102_129604905_2_0_0__190740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Pullman Brisbane King George Square,70.0,686.344,5,https://www.booking.com/hotel/au/sebel-king-george-square.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=156&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=17989713_380195983_2_2_0&highlighted_blocks=17989713_380195983_2_2_0&matching_block_id=17989713_380195983_2_2_0&sr_pri_blocks=17989713_380195983_2_2_0__286000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Selina Brisbane,80.0,587.916,4,https://www.booking.com/hotel/au/tinbilly-travellers.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=157&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=37617325_119917502_0_2_0&highlighted_blocks=37617325_119917502_0_2_0&matching_block_id=37617325_119917502_0_2_0&sr_pri_blocks=37617325_119917502_0_2_0__244985&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Mantra South Bank Brisbane,77.0,628.989,4,https://www.booking.com/hotel/au/mantra-south-bank-brisbane.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=158&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=17898110_285698116_2_2_0&highlighted_blocks=17898110_285698116_2_2_0&matching_block_id=17898110_285698116_2_2_0&sr_pri_blocks=17898110_285698116_2_2_0__262100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,"On Esplanade own flat & Pool, Manly cafe precinct",88.0,458.962,4,https://www.booking.com/hotel/au/on-esplanade-own-flat-amp-pool-manly-cafe-precinct.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=159&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=990299501_371819124_4_0_0&highlighted_blocks=990299501_371819124_4_0_0&matching_block_id=990299501_371819124_4_0_0&sr_pri_blocks=990299501_371819124_4_0_0__191250&from=searchresults#hotelTmpl
Utah,Logan,W Brisbane,88.0,924.884,5,https://www.booking.com/hotel/au/w-brisbane.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=160&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=292538415_246434930_2_42_0&highlighted_blocks=292538415_246434930_2_42_0&matching_block_id=292538415_246434930_2_42_0&sr_pri_blocks=292538415_246434930_2_42_0__385400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Oaks Brisbane on Felix Suites,79.0,513.318,4,https://www.booking.com/hotel/au/oaks-felix.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=161&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=3791601_95161674_2_0_0&highlighted_blocks=3791601_95161674_2_0_0&matching_block_id=3791601_95161674_2_0_0&sr_pri_blocks=3791601_95161674_2_0_0__213900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Oaks Brisbane Festival Suites,82.0,496.519,4,https://www.booking.com/hotel/au/oaks-festival-towers.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=164&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=3715401_95160095_2_0_0&highlighted_blocks=3715401_95160095_2_0_0&matching_block_id=3715401_95160095_2_0_0&sr_pri_blocks=3715401_95160095_2_0_0__206900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Quaint & Cosy 1 Bedroom Apartment in Queenslander.,10.0,292.757,4,https://www.booking.com/hotel/au/quaint-cosy-1-bedroom-apartment-in-queenslander-annerley.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=165&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090572&all_sr_blocks=990248001_371780099_2_0_0&highlighted_blocks=990248001_371780099_2_0_0&matching_block_id=990248001_371780099_2_0_0&sr_pri_blocks=990248001_371780099_2_0_0__121992&from=searchresults#hotelTmpl
Utah,Logan,Adina Apartment Hotel Brisbane Anzac Square,84.0,536.116,5,https://www.booking.com/hotel/au/rendezvous-brisbane.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=176&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=3575514_95157436_0_0_0&highlighted_blocks=3575514_95157436_0_0_0&matching_block_id=3575514_95157436_0_0_0&sr_pri_blocks=3575514_95157436_0_0_0__223400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Modern apt: walk to inner city fun & SC stadium,97.0,520.517,4,https://www.booking.com/hotel/au/modern-apt-walk-to-inner-city-fun-amp-sc-stadium.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=177&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=1080489201_382319764_2_0_0&highlighted_blocks=1080489201_382319764_2_0_0&matching_block_id=1080489201_382319764_2_0_0&sr_pri_blocks=1080489201_382319764_2_0_0__216900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Atlas Apartments by CLLIX,80.0,679.049,5,https://www.booking.com/hotel/au/atlas-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=178&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=370729301_248965439_0_0_0&highlighted_blocks=370729301_248965439_0_0_0&matching_block_id=370729301_248965439_0_0_0&sr_pri_blocks=370729301_248965439_0_0_0__282960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,Spicers Balfour Hotel,89.0,627.309,5,https://www.booking.com/hotel/au/spicers-balfour.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=179&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=25540101_373888721_2_0_0&highlighted_blocks=25540101_373888721_2_0_0&matching_block_id=25540101_373888721_2_0_0&sr_pri_blocks=25540101_373888721_2_0_0__261400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,5 Acre Jimboomba Retreat,75.0,319.438,3,https://www.booking.com/hotel/au/5-acre-jimboomba-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=180&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=990066202_377087204_2_0_0&highlighted_blocks=990066202_377087204_2_0_0&matching_block_id=990066202_377087204_2_0_0&sr_pri_blocks=990066202_377087204_2_0_0__133110&from=searchresults#hotelTmpl
Utah,Logan,Charming 2-Bed Home with Spacious Backyard & BBQ,90.0,733.908,4,https://www.booking.com/hotel/au/charming-2-bed-home-near-local-shops.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=181&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=1050875902_379238625_5_0_0&highlighted_blocks=1050875902_379238625_5_0_0&matching_block_id=1050875902_379238625_5_0_0&sr_pri_blocks=1050875902_379238625_5_0_0__305820&from=searchresults#hotelTmpl
Utah,Logan,Soda Apartments by CLLIX,80.0,812.958,5,https://www.booking.com/hotel/au/soda-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=182&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=193604005_248965469_0_0_0&highlighted_blocks=193604005_248965469_0_0_0&matching_block_id=193604005_248965469_0_0_0&sr_pri_blocks=193604005_248965469_0_0_0__338760&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,Logan,"Manly Oasis, 5bd, 3 King bd,Pool",60.0,1178.784,2,https://www.booking.com/hotel/au/manly-oasis-5bd-3-king-bd-pool.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=183&sr_order=popularity&srpvid=661c1497fb6b001f&srepoch=1702090577&all_sr_blocks=937021301_366437732_5_0_0&highlighted_blocks=937021301_366437732_5_0_0&matching_block_id=937021301_366437732_5_0_0&sr_pri_blocks=937021301_366437732_5_0_0__491200&from=searchresults#hotelTmpl
Utah,West Jordan,Hampton Inn & Suites Salt Lake City-West Jordan,81.0,257.54,3,https://www.booking.com/hotel/us/hampton-inn-suites-salt-lake-city-west-jordan.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=18192903_94325483_2_1_0&highlighted_blocks=18192903_94325483_2_1_0&matching_block_id=18192903_94325483_2_1_0&sr_pri_blocks=18192903_94325483_2_1_0__70738&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,Residence Inn by Marriott Salt Lake City-West Jordan,89.0,391.017,3,https://www.booking.com/hotel/us/residence-inn-by-marriott-salt-lake-city-west-jordan.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=293159902_246434956_0_1_0&highlighted_blocks=293159902_246434956_0_1_0&matching_block_id=293159902_246434956_0_1_0&sr_pri_blocks=293159902_246434956_0_1_0__107400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,Fly Away Home,10.0,368.251,3,https://www.booking.com/hotel/us/fly-away-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=590580301_357054640_2_1_0&highlighted_blocks=590580301_357054640_2_1_0&matching_block_id=590580301_357054640_2_1_0&sr_pri_blocks=590580301_357054640_2_1_0__101147&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,La Quinta Inn by Wyndham Salt Lake City Midvale,60.0,161.54,3,https://www.booking.com/hotel/us/laquintainnampsuitesphoenixwest-peoria.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=46502404_147738357_2_1_0&highlighted_blocks=46502404_147738357_2_1_0&matching_block_id=46502404_147738357_2_1_0&sr_pri_blocks=46502404_147738357_2_1_0__44370&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,Park Inn by Radisson Salt Lake City -Midvale,59.0,151.08,3,https://www.booking.com/hotel/us/park-inn-by-radisson-salt-lake-city-midvale-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=40480802_94457995_2_2_0&highlighted_blocks=40480802_94457995_2_2_0&matching_block_id=40480802_94457995_2_2_0&sr_pri_blocks=40480802_94457995_2_2_0__41497&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,"Staybridge Suites Midvale, an IHG Hotel",80.0,375.271,3,https://www.booking.com/hotel/us/midvale-west-blue-vista-lane.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=54384107_94489191_4_1_0&highlighted_blocks=54384107_94489191_4_1_0&matching_block_id=54384107_94489191_4_1_0&sr_pri_blocks=54384107_94489191_4_1_0__103075&from=searchresults#hotelTmpl
Utah,West Jordan,Tru By Hilton Salt Lake City Midvale,88.0,261.88,3,https://www.booking.com/hotel/us/tru-by-hilton-salt-lake-city-midvale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=463763501_142267486_2_1_0&highlighted_blocks=463763501_142267486_2_1_0&matching_block_id=463763501_142267486_2_1_0&sr_pri_blocks=463763501_142267486_2_1_0__71930&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,Quality Inn Midvale - Salt Lake City South,60.0,128.479,2,https://www.booking.com/hotel/us/days-inn-salt-lake-city-south.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=24467413_255503818_2_1_0&highlighted_blocks=24467413_255503818_2_1_0&matching_block_id=24467413_255503818_2_1_0&sr_pri_blocks=24467413_255503818_2_1_0__35289&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Jordan,"Motel 6-Midvale, UT - Salt Lake City South",54.0,154.368,2,https://www.booking.com/hotel/us/midvale-7263-south-catalpa-road.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=920014aba5be0219&srepoch=1702090589&all_sr_blocks=37190806_360736813_2_0_0&highlighted_blocks=37190806_360736813_2_0_0&matching_block_id=37190806_360736813_2_0_0&sr_pri_blocks=37190806_360736813_2_0_0__42400&from=searchresults#hotelTmpl
